GEOID,assignment
060990037002,14
060990037003,14
060990037004,14
060990038021,14
060990038022,14
060990038023,14
060990038024,14
060990038031,14
060990038032,14
060990038041,14
060990038042,14
060990038043,14
060990038044,14
060990038051,14
060990039041,14
060990039042,14
060990039043,14
060990039044,14
060990039051,14
060990039052,14
060990039053,14
060990039054,14
060990039061,14
060990039062,14
060990039063,14
060990039071,14
060990039072,14
060990039073,14
060990039074,14
060990039081,14
060990039082,14
060990039091,14
060990039092,14
060990039093,14
060990039094,14
060990040001,14
060990040002,14
060990040003,14
061010501011,11
061010501012,11
061010501013,11
061010501014,11
061010501015,11
061010501021,11
061010501022,11
061010501023,11
061010502011,11
061010502012,11
061010502021,11
061010502022,11
061010502023,11
061010502024,11
061010503011,11
061010503012,11
061010503021,11
061010503022,11
061010503023,11
061010503024,11
061010504011,11
061010504012,11
061010504013,11
061010504014,11
061010504021,11
061010504022,11
061010504023,11
061010504031,11
061010504032,11
061010505011,11
061010505012,11
061010505013,11
061010505014,11
061010505015,11
061010505031,11
061010505032,11
061010505033,11
061010505034,11
061010505035,11
061010505041,11
061010505042,11
061010505043,11
061010505044,11
061010505045,11
061010506011,11
061010506012,11
061010506013,11
061010506014,11
061010506031,11
061010506032,11
061010506033,11
061010506034,11
061010506041,11
061010506042,11
061010507011,11
061010507012,11
061010507021,11
061010507022,11
061010507023,11
061010507024,11
061010508001,11
061010508002,11
061010509001,11
061010509002,11
061010510001,11
061010510002,11
061010511001,11
061010511002,11
061010511003,11
061030001001,11
061030001002,11
061030001003,11
061030001004,11
061030002011,11
061030002012,11
061030002021,11
061030002022,11
061030002023,11
061030003001,11
061030003002,11
061030003003,11
061030004001,11
061030004002,11
061030004003,11
061030005001,11
061030005002,11
061030005003,11
061030005004,11
061030005005,11
061030006001,11
061030006002,11
061030006003,11
061030007011,11
061030007012,11
061030007013,11
061030007021,11
061030007022,11
061030008001,11
061030008002,11
061030008003,11
061030008004,11
061030009001,11
061030009002,11
061030009003,11
061030010001,11
061030010002,11
061030010003,11
061030010004,11
061030011011,11
061030011012,11
061030011021,11
061030011022,11
061030011023,11
061030011024,11
061050001011,11
061050001012,11
061050001013,11
061050001021,11
061050001022,11
061050001023,11
061050002001,11
061050002002,11
061050005001,11
061050005002,11
061050005003,11
061050005004,11
061070001011,5
061070001012,5
061070001021,5
061070001022,5
061070002021,5
061070002022,5
061070002023,5
061070002031,5
061070002032,5
061070002033,5
061070002041,5
061070002042,5
061070003021,5
061070003022,5
061070003023,5
061070003031,5
061070003032,5
061070003033,5
061070003041,5
061070003042,5
061070003043,5
061070004011,5
061070004012,5
061070004013,5
061070004021,5
061070004022,5
061070004023,5
061070004024,5
061070005011,5
061070005012,5
061070005013,5
061070005014,5
061070005021,5
061070005022,5
061070006001,5
061070006002,5
061070006003,5
061070006004,5
061070007011,5
061070007012,5
061070007021,5
061070007022,5
061070007023,5
061070007024,5
061070008011,5
061070008012,5
061070008013,5
061070008021,5
061070008022,5
061070008023,5
061070009011,5
061070009012,5
061070009013,5
061070009021,5
061070009022,5
061070009023,5
061070010051,5
061070010061,5
061070010062,5
061070010063,5
061070010064,5
061070010065,5
061070010071,5
061070010072,5
061070010081,5
061070010082,5
061070010091,5
061070010092,5
061070010101,5
061070010102,5
061070010111,5
061070010112,5
061070010113,5
061070010121,5
061070010122,5
061070010123,5
061070010124,5
061070011011,5
061070011012,5
061070011021,5
061070011022,5
061070012001,5
061070013031,5
061070013032,5
061070013033,5
061070013041,5
061070013042,5
061070013051,5
061070013052,5
061070013061,5
061070013062,5
061070013063,5
061070014001,5
061070014002,5
061070014003,5
061070014004,5
061070014005,5
061070014006,5
061070015011,5
061070015012,5
061070015013,5
061070015021,5
061070015022,5
061070015023,5
061070015024,5
061070016011,5
061070016012,5
061070016013,5
061070016014,5
061070016021,5
061070016022,5
061070016023,5
061070017011,5
061070017012,5
061070017013,5
061070017014,5
061070017015,5
061070017031,5
061070017032,5
061070017033,5
061070017034,5
061070017051,5
061070017052,5
061070017061,5
061070017062,5
061070018001,5
061070018002,5
061070018003,5
061070018004,5
061070019011,5
061070019012,5
061070019013,5
061070019021,5
061070019022,5
061070019023,5
061070019024,5
061070020021,5
061070020022,5
061070020023,5
061070020024,5
061070020031,5
061070020032,5
061070020033,5
061070020034,5
061070020035,5
061070020041,5
061070020042,5
061070020043,5
061070020061,5
061070020062,5
061070020063,5
061070020081,5
061070020082,5
061070020091,5
061070020092,5
061070020093,5
061070020101,5
061070020102,5
061070020103,5
061070020111,5
061070020112,5
061070021001,5
061070021002,5
061070022021,5
061070022022,5
061070022023,5
061070022024,5
061070022031,5
061070022032,5
061070022033,5
061070022034,5
061070022041,5
061070022042,5
061070022043,5
061070022044,5
061070023021,5
061070023022,5
061070023023,5
061070023031,5
061070023032,5
061070023033,5
061070023034,5
061070023035,5
061070023041,5
061070023042,5
061070024011,5
061070024012,5
061070024013,5
061070024021,5
061070024022,5
061070024023,5
061070024031,5
061070024032,5
061070025001,5
061070025002,5
061070025003,5
061070025004,5
061070026011,5
061070026012,5
061070026021,5
061070026022,5
061070026023,5
061070026024,5
061070027011,5
061070027012,5
061070027021,5
061070027022,5
061070027023,5
061070027024,5
061070028001,5
061070028002,5
061070029011,5
061070029012,5
061070029031,5
061070029032,5
061070029033,5
061070029034,5
061070029041,5
061070029042,5
061070029043,5
061070030011,5
061070030012,5
061070030013,5
061070030021,5
061070030022,5
061070031001,5
061070031002,5
061070031003,5
061070032011,5
061070032012,5
061070032013,5
061070032021,5
061070032022,5
061070033011,5
061070033012,5
061070033013,5
061070033021,5
061070033022,5
061070033023,5
061070034011,5
061070034012,5
061070034013,5
061070034021,5
061070034022,5
061070035011,5
061070035012,5
061070035031,5
061070035032,5
061070035033,5
061070035041,5
061070035042,5
061070035043,5
061070036011,5
061070036012,5
061070036013,5
061070036014,5
061070036021,5
061070036022,5
061070036023,5
061070036024,5
061070037001,5
061070037002,5
061070037003,5
061070037004,5
061070038011,5
061070038012,5
061070038021,5
061070038022,5
061070038023,5
061070039021,5
061070039022,5
061070039023,5
061070039024,5
061070039031,5
061070039032,5
061070039041,5
061070039042,5
061070039043,5
061070040001,5
061070041021,5
061070041031,5
061070041032,5
061070041033,5
061070041041,5
061070041042,5
061070041043,5
061070042001,5
061070042002,5
061070042003,5
061070042004,5
061070042005,5
061070043011,5
061070043012,5
061070043021,5
061070043022,5
061070044011,5
061070044012,5
061070044021,5
061070044022,5
061070044023,5
061070045001,5
061070045002,5
061070045003,5
061070045004,5
061070045005,5
061090011001,11
061090011002,11
061090011003,11
061090011004,11
061090012001,11
061090012002,11
061090012003,11
061090012004,11
061090021011,14
061090021012,11
061090021013,11
061090021014,11
061090021021,11
061090021022,11
061090022011,11
061090022012,11
061090022013,11
061090022014,11
061090022021,11
061090022022,11
061090022023,11
061090031011,11
061090031012,11
061090031013,11
061090031021,11
061090031022,11
061090031023,11
061090031031,11
061090031032,11
061090032001,11
061090032002,11
061090032003,11
061090032004,11
061090032005,11
061090032006,11
061090041011,11
061090041012,11
061090041021,11
061090041022,11
061090042011,14
061090042012,14
061090042013,14
061090042014,14
061090042021,14
061090042022,14
061090042023,14
061090051011,11
061090051012,11
061090051013,11
061090051014,11
061090051021,11
061090051022,11
061090052011,14
061090052012,14
061099852021,14
061110003021,15
061110003022,15
061110003023,15
061110003024,15
061110003031,15
061110003032,15
061110003033,15
061110003041,15
061110003042,15
061110003043,15
061110004001,15
061110004002,15
061110004003,15
061110004004,15
061110005001,15
061110006001,15
061110006002,15
061110006003,15
061110006004,15
061110006005,15
061110007011,15
061110007012,15
061110007013,15
061110007014,15
061110007021,15
061110007022,15
061110008001,15
061110008002,15
061110008003,15
061110008004,15
061110009011,15
061110009012,15
061110009021,15
061110009022,15
061110009031,15
061110009032,15
061110009033,15
061110009034,15
061110009035,15
061110010021,15
061110010022,15
061110010023,15
061110010024,15
061110011011,15
061110011012,15
061110011021,15
061110011022,15
061110012011,15
061110012012,15
061110012013,15
061110012021,15
061110012022,15
061110012023,15
061110012041,15
061110013021,15
061110013031,15
061110013032,15
061110013041,15
061110013042,15
061110014011,15
061110014012,15
061110014021,15
061110014022,15
061110014023,15
061110015061,15
061110015062,15
061110015063,15
061110015071,15
061110015072,15
061110015073,15
061110015081,15
061110015091,15
061110015092,15
061110015101,15
061110015102,15
061110015111,15
061110015112,15
061110016021,15
061110016022,15
061110018011,15
061110018012,15
061110018013,15
061110019011,15
061110019012,15
061110020001,15
061110020002,15
061110020003,15
061110021021,15
061110021022,15
061110022001,15
061110022002,15
061110022003,15
061110022004,15
061110023011,15
061110023012,15
061110023021,15
061110023022,15
061110023023,15
061110024001,15
061110024002,15
061110025001,15
061110025002,15
061110025003,15
061110025004,15
061110026001,15
061110026002,15
061110026003,15
061110027001,15
061110027002,15
061110028001,15
061110028002,15
061110028003,15
061110028004,15
061110028005,15
061110029011,15
061110029012,15
061110029013,15
061110029051,15
061110029052,15
061110030101,15
061110030111,15
061110030112,15
061110030131,15
061110030132,15
061110031011,15
061110031012,15
061110031013,15
061110031021,15
061110031022,15
061110032011,15
061110032012,15
061110033011,15
061110033012,15
061110033021,15
061110033022,15
061110033023,15
061110036081,15
061110036082,15
061110036131,15
061110036132,15
061110036141,15
061110036142,15
061110036143,15
061110036151,15
061110036152,15
061110036161,15
061110036162,15
061110036163,15
061110036171,15
061110036172,15
061110036181,15
061110036182,15
061110036183,15
061110037001,15
061110037002,15
061110037003,15
061110037004,15
061110038011,15
061110038012,15
061110038013,15
061110038021,15
061110038022,15
061110039011,15
061110039021,15
061110040001,15
061110040002,15
061110040003,15
061110040004,15
061110041011,15
061110041012,15
061110041013,15
061110042001,15
061110042002,15
061110042003,15
061110043041,15
061110043042,15
061110043043,15
061110043044,15
061110043051,15
061110044001,15
061110044002,15
061110044003,15
061110044004,15
061110044005,15
061110045031,15
061110045032,15
061110045033,15
061110045041,15
061110045042,15
061110045043,15
061110045051,15
061110045071,15
061110045072,15
061110045081,15
061110045082,15
061110046001,3
061110047041,15
061110047101,3
061110047102,15
061110047103,15
061110047111,15
061110047112,15
061110047151,3
061110047152,15
061110047161,15
061110047162,15
061110047171,15
061110047172,15
061110049011,15
061110049012,15
061110049013,15
061110049021,15
061110049022,15
061110050021,15
061110050041,15
061110050051,15
061110050052,15
061110050053,15
061110050061,15
061110050062,15
061110052021,15
061110052022,15
061110052031,15
061110052032,15
061110052033,15
061110052041,15
061110052042,15
061110052051,15
061110052052,15
061110052053,3
061110053041,15
061110053042,15
061110053043,15
061110053044,15
061110053051,15
061110053052,15
061110053053,15
061110053061,15
061110053062,15
061110053071,15
061110053072,15
061110053073,15
061110053081,15
061110054011,15
061110054012,15
061110054031,3
061110054041,15
061110054042,15
061110055021,15
061110055022,15
061110055023,3
061110055031,15
061110055032,15
061110055041,15
061110055042,15
061110056011,3
061110056012,15
061110056013,15
061110056021,15
061110056022,3
061110056023,3
061110057001,3
061110058011,3
061110058012,3
061110058013,3
061110058031,3
061110058032,3
061110058041,15
061110058042,3
061110058043,3
061110058044,3
061110059011,3
061110059012,3
061110059013,3
061110059014,3
061110059015,3
061110059061,3
061110059062,3
061110059063,3
061110059064,3
061110059071,3
061110059072,3
061110059073,3
061110059081,3
061110059082,3
061110059091,3
061110059092,3
061110059101,3
061110059111,3
061110059112,3
061110059113,3
061110060001,3
061110060002,3
061110060003,3
061110061011,3
061110061012,3
061110061021,3
061110061022,3
061110062001,3
061110062002,3
061110063011,15
061110063012,3
061110063013,3
061110063021,3
061110063022,15
061110064001,15
061110064002,15
061110064003,15
061110064004,15
061110064005,15
061110065001,3
061110065002,15
061110066001,3
061110066002,3
061110067001,3
061110067002,3
061110068001,3
061110068002,3
061110068003,3
061110069001,3
061110069002,3
061110070001,3
061110070002,3
061110071001,3
061110071002,3
061110071003,3
061110071004,3
061110072011,3
061110072012,3
061110072021,3
061110072022,3
061110073001,3
061110074021,3
061110074022,3
061110074023,3
061110074031,3
061110074032,3
061110074033,3
061110074051,3
061110074052,3
061110074053,3
061110074054,3
061110074061,3
061110075051,15
061110075052,15
061110075061,15
061110075062,15
061110075063,3
061110075064,3
061110075071,3
061110075072,3
061110075073,3
061110075074,3
061110075081,15
061110075082,15
061110075091,3
061110075092,3
061110075101,3
061110075102,3
061110075103,3
061110075111,3
061110075112,3
061110075121,3
061110075122,3
061110075123,3
061110075124,3
061110075131,15
061110075151,3
061110075152,15
061110075161,3
061110075162,3
061110076071,15
061110076072,15
061110076073,15
061110076091,15
061110076101,15
061110076102,15
061110076111,15
061110076112,15
061110076113,15
061110076121,15
061110076122,15
061110076131,15
061110076132,15
061110076141,15
061110076142,15
061110076143,15
061110076144,15
061110077001,15
061110077002,15
061110077003,15
061110078001,15
061110078002,15
061110078003,15
061110079011,15
061110079012,15
061110079013,15
061110079031,15
061110079032,15
061110079041,15
061110079042,15
061110079043,3
061110079044,15
061110080011,3
061110080012,3
061110080021,3
061110080022,3
