GEOID,assignment
060770048002,37
060770048003,37
060770048004,37
060770049031,37
060770049032,37
060770049041,37
060770049042,37
060770049043,37
060770049044,37
060770049051,37
060770049052,37
060770049053,37
060770049061,37
060770049062,37
060770049063,37
060770050011,61
060770050012,61
060770050013,61
060770050014,37
060770050031,37
060770050032,61
060770050033,37
060770050034,61
060770050041,61
060770050042,61
060770050043,61
060770050044,61
060770051061,61
060770051062,61
060770051063,61
060770051064,61
060770051081,61
060770051082,61
060770051083,61
060770051091,61
060770051092,61
060770051093,61
060770051191,61
060770051192,61
060770051193,61
060770051194,61
060770051221,61
060770051222,61
060770051223,61
060770051224,61
060770051231,61
060770051232,61
060770051233,61
060770051241,61
060770051242,61
060770051243,61
060770051251,61
060770051252,61
060770051261,61
060770051262,61
060770051263,61
060770051271,61
060770051272,61
060770051273,61
060770051291,61
060770051292,61
060770051301,61
060770051302,61
060770051311,37
060770051312,61
060770051313,61
060770051321,61
060770051322,61
060770051323,61
060770051331,61
060770051332,61
060770051333,61
060770051334,61
060770051341,61
060770051342,61
060770051343,61
060770051344,61
060770051351,61
060770051352,61
060770051353,61
060770051354,61
060770051361,61
060770051362,61
060770051371,61
060770051372,61
060770051373,61
060770051374,61
060770051381,61
060770051382,61
060770051391,61
060770051392,61
060770051401,61
060770051402,61
060770051403,61
060770051411,61
060770051412,61
060770052081,61
060770052082,61
060770052083,61
060770052084,61
060770052111,61
060770052112,61
060770052113,61
060770052121,61
060770052122,61
060770052123,61
060770052131,61
060770052132,61
060770052141,61
060770052142,61
060770052151,23
060770052152,61
060770052153,61
060770052161,61
060770052162,61
060770052163,61
060770052171,61
060770052172,61
060770052181,61
060770052182,61
060770052191,61
060770052192,23
060770052201,61
060770052211,33
060770052212,33
060770052221,33
060770052222,33
060770052231,33
060770052232,33
060770052233,33
060770052241,61
060770052242,61
060770052251,61
060770052252,61
060770053031,61
060770053032,61
060770053033,61
060770053034,61
060770053035,61
060770053071,61
060770053072,61
060770053081,61
060770053082,61
060770053083,61
060770053084,61
060770053091,61
060770053092,61
060770053101,61
060770053102,61
060770053103,61
060770053111,61
060770053112,61
060770053121,61
060770053122,61
060770053123,61
060770054031,61
060770054032,61
060770054033,61
060770054034,61
060770054051,61
060770054052,61
060770054053,61
060770054061,61
060770054062,61
060770055021,23
060770055022,23
060770055031,61
060770055032,61
060770055033,61
060779800001,61
060790100161,40
060790100162,40
060790100163,40
060790100171,40
060790100172,40
060790100173,40
060790101011,40
060790101031,40
060790101032,40
060790101033,40
060790101041,40
060790101042,40
060790102021,40
060790102022,40
060790102023,40
060790102041,40
060790102042,40
060790102051,40
060790102052,40
060790102053,40
060790102061,40
060790102062,40
060790102071,40
060790102072,40
060790103011,40
060790103012,40
060790103013,40
060790103021,40
060790103022,40
060790103031,40
060790103032,40
060790104031,40
060790104032,40
060790104033,40
060790104041,40
060790104042,40
060790105041,40
060790105042,40
060790105043,40
060790105051,40
060790105052,40
060790105061,40
060790105062,40
060790106021,40
060790106022,40
060790106023,40
060790106031,40
060790107011,40
060790107012,40
060790107013,40
060790107031,40
060790107032,40
060790107071,40
060790107072,40
060790107073,40
060790107074,40
060790107075,40
060790109021,40
060790109022,40
060790109023,40
060790109031,40
060790109032,40
060790109033,40
060790109041,40
060790109042,40
060790110011,40
060790110012,40
060790110013,40
060790110021,40
060790110022,40
060790111011,40
060790111012,40
060790111013,40
060790111031,40
060790111032,40
060790111041,40
060790111051,40
060790111052,40
060790111053,40
060790112011,40
060790112012,40
060790112021,40
060790112022,40
060790113001,40
060790113002,40
060790113003,40
060790113004,40
060790113005,40
060790114001,40
060790115011,40
060790115051,40
060790115052,40
060790115053,40
060790116001,40
060790116002,40
060790116003,40
060790117041,40
060790117042,40
060790117043,40
060790117051,40
060790117061,40
060790117062,40
060790118001,40
060790118002,40
060790118003,40
060790118004,40
060790118005,40
060790119011,40
060790119012,40
060790119031,40
060790119041,40
060790119042,40
060790119043,40
060790119044,40
060790120011,40
060790120021,40
060790120022,40
060790120023,40
060790121021,40
060790121022,40
060790121023,40
060790121024,40
060790122011,40
060790122012,40
060790122021,40
060790122022,40
060790123021,40
060790123022,40
060790123023,40
060790123024,40
060790123051,40
060790123052,40
060790123053,40
060790123054,40
060790123061,40
060790123062,40
060790124031,40
060790124032,40
060790124041,40
060790124042,40
060790124043,40
060790124044,40
060790124051,40
060790124052,40
060790124061,40
060790124062,40
060790124063,40
060790125021,40
060790125022,40
060790125023,40
060790125031,40
060790125032,40
060790125033,40
060790125034,40
060790125051,40
060790125052,40
060790125053,40
060790126011,40
060790126012,40
060790126013,40
060790126014,40
060790126021,40
060790127051,40
060790127052,40
060790127053,40
060790127054,40
060790127061,40
060790127062,40
060790127063,40
060790127071,40
060790127072,40
060790127073,40
060790127081,40
060790130001,40
060790130002,40
060790131001,40
060790131002,40
060790131003,40
060790131004,40
060790131005,40
060799900000,40
060816001001,20
060816001002,20
060816001003,20
060816001004,20
060816001005,20
060816002001,20
060816002002,20
060816003001,20
060816003002,20
060816004011,20
060816004012,20
060816004021,20
060816004022,20
060816004023,20
060816005011,20
060816005012,20
060816005013,20
060816005021,20
060816005022,20
060816006001,20
060816006002,20
060816006003,20
060816007011,20
060816007012,20
060816007013,20
060816007021,20
060816007022,20
060816008001,19
060816008002,20
060816008003,20
060816008004,20
060816009001,20
060816009002,19
060816010001,19
060816010002,19
060816010003,20
060816010004,19
060816011001,20
060816011002,20
060816011003,20
060816011004,20
060816011005,20
060816012001,20
060816012002,20
060816012003,20
060816012004,20
060816013011,20
060816013012,20
060816013013,20
060816013021,20
060816013022,20
060816014001,20
060816014002,20
060816014003,20
060816014004,20
060816015011,20
060816015012,20
060816015013,20
060816015021,20
060816015022,20
060816015023,20
060816016011,20
060816016012,20
060816016031,20
060816016032,20
060816016033,20
060816016041,20
060816016051,20
060816016052,20
060816016053,20
060816016054,20
060816017001,20
060816017002,20
060816017003,20
060816018001,20
060816018002,20
060816018003,20
060816019011,20
060816019012,20
060816019013,20
060816019021,20
060816019022,20
060816019023,20
060816019024,20
060816020011,20
060816020012,20
060816020013,20
060816020021,20
060816020022,20
060816021001,20
060816021002,20
060816021003,20
060816022011,20
060816022012,20
060816022013,20
060816022021,20
060816022022,20
060816023001,20
060816023002,20
060816024001,20
060816024002,20
060816024003,20
060816024004,20
060816025001,20
060816025002,20
060816025003,20
060816026011,20
060816026012,20
060816026021,20
060816026022,20
060816027001,20
060816027002,20
060816027003,20
060816027004,19
060816028001,19
060816028002,20
060816028003,20
060816029001,19
060816029002,19
060816030001,19
060816030002,19
060816030003,19
060816030004,19
060816031001,20
060816031002,19
060816032001,20
060816032002,20
060816032003,20
060816032004,20
060816033001,20
060816033002,20
060816033003,20
060816034001,20
060816034002,20
060816034003,20
060816034004,20
060816037001,20
060816037002,20
060816038011,20
060816038021,20
060816038022,20
060816038023,20
060816039001,20
060816039002,20
060816039003,20
060816039004,20
060816039005,20
060816039006,20
060816040001,20
060816040002,20
060816040003,20
060816041021,20
060816041022,20
060816041023,20
060816041031,20
060816041032,20
060816041041,20
060816041042,20
060816042001,20
060816042002,20
060816042003,20
060816044001,20
060816044002,20
060816044003,20
060816045001,20
060816045002,20
060816046001,20
060816046002,20
060816047001,20
060816047002,20
060816048001,20
060816048002,20
060816048003,20
060816049001,20
060816049002,20
060816050001,20
060816050002,20
060816050003,20
060816050004,20
060816050005,20
060816051001,20
060816051002,20
060816052001,20
060816052002,20
060816052003,20
060816052004,20
060816053001,20
060816053002,20
060816053003,20
060816053004,20
060816054001,10
060816054002,10
060816054003,10
060816054004,20
060816054005,10
060816055011,20
060816055012,20
060816055021,20
060816055022,10
060816056001,20
060816056002,20
060816056003,20
060816056004,20
060816057001,10
060816057002,10
060816057003,20
060816057004,20
060816058001,10
060816058002,10
060816058003,10
060816059011,10
060816059012,10
060816059013,10
060816059021,10
060816059022,10
060816060001,10
060816060002,10
060816060003,10
060816061001,10
060816061002,10
060816061003,10
060816062011,10
060816062012,10
060816062021,10
060816062022,10
060816063001,10
060816063002,10
060816063003,10
060816064001,10
060816064002,10
060816064003,10
060816064004,10
060816064005,10
060816065001,10
060816065002,10
060816065003,10
060816065004,10
060816066001,10
060816066002,10
060816066003,10
060816067001,10
060816067002,10
060816068001,10
060816068002,10
060816069001,20
060816069002,20
060816070001,10
060816070002,10
060816071001,10
060816071002,10
060816071003,10
060816072001,10
060816072002,10
060816073001,10
060816073002,10
060816073003,10
060816074001,10
060816074002,10
060816074003,10
060816075001,10
060816075002,10
060816076001,10
060816076002,10
060816076003,10
060816076004,10
060816077011,10
060816077012,10
060816077021,10
060816077022,10
060816078001,10
060816078002,10
060816079001,10
060816079002,10
060816079003,10
060816080011,10
060816080012,10
060816080021,10
060816080022,10
060816080023,10
060816080131,10
060816080132,10
060816080133,10
060816080231,10
060816080232,10
060816080241,10
060816080242,10
060816080251,10
060816080252,10
060816080253,10
060816081001,10
060816081002,10
060816082001,10
060816082002,10
060816083001,10
060816083002,10
060816084001,10
060816084002,10
060816084003,10
060816085011,10
060816085012,10
060816085013,10
060816085014,10
060816085021,10
060816085022,10
060816086001,10
060816086002,10
060816086003,10
060816087001,10
060816087002,10
060816087003,10
060816087004,10
060816087005,10
060816088001,10
060816088002,10
060816088003,10
060816088004,10
060816088005,10
060816089001,10
060816089002,10
060816089003,10
060816089004,20
060816090001,10
060816090002,10
060816091001,10
060816091002,10
060816092011,10
060816092012,10
060816092013,10
060816092021,10
060816092022,10
060816092023,10
060816093001,10
060816093002,10
060816094001,10
060816094002,10
060816095001,10
060816095002,10
060816096011,10
060816096021,10
060816096031,10
060816096032,10
060816096033,10
060816096034,10
060816097001,10
060816097002,10
060816098001,10
060816098002,10
060816098003,10
060816098004,10
060816099001,10
060816099002,10
060816100001,10
060816100002,10
060816100003,10
060816101001,10
060816101002,10
060816102011,10
060816102012,10
060816102013,10
060816102014,10
060816102021,10
060816102022,10
060816102031,10
060816102032,10
060816103021,10
060816103022,10
060816103031,10
060816103032,10
060816103033,10
060816103034,10
060816103035,10
060816103041,10
060816103042,10
060816103043,10
060816104001,10
060816104002,10
060816104003,10
060816105001,10
060816105002,10
060816105003,10
060816105004,10
060816106011,10
060816106012,10
060816106013,10
060816106021,10
060816106022,10
060816106023,10
060816107001,10
060816107002,10
060816107003,10
060816107004,10
060816108001,10
060816108002,10
060816108003,10
060816109011,10
060816109012,10
060816109021,10
060816109022,10
060816110001,10
060816110002,10
060816110003,10
060816110004,10
060816111001,10
060816111002,10
060816111003,10
060816112001,10
060816112002,10
060816113001,10
060816113002,10
060816113003,10
060816113004,10
060816114001,10
060816114002,10
060816114003,10
060816114004,10
060816115001,10
060816115002,10
060816115003,10
060816116001,10
060816116002,10
060816117001,10
060816117002,10
060816117003,10
060816117004,10
060816118001,10
060816118002,10
060816119011,10
060816119012,10
060816119013,10
060816119021,10
060816119022,10
060816119023,10
060816119024,10
060816120011,10
060816120012,10
060816120021,10
060816120022,10
060816121011,10
060816121012,10
060816121013,10
060816121021,10
060816121022,10
060816125001,10
060816125002,10
060816125003,10
060816126001,10
060816126002,10
060816126003,10
060816126004,10
060816127001,10
060816127002,10
060816128001,10
060816128002,10
060816129001,10
060816129002,10
060816129003,10
060816129004,10
060816130001,10
060816130002,10
060816132001,10
060816132002,10
060816132003,10
060816132004,10
060816133001,10
