GEOID,assignment
060819843001,32
060819901000,32
060830001011,29
060830001012,29
060830001013,29
060830001014,29
060830001021,29
060830001022,29
060830001023,29
060830001024,29
060830001031,29
060830001032,29
060830001033,29
060830002011,29
060830002012,29
060830002021,29
060830002022,29
060830003011,29
060830003012,29
060830003013,29
060830003021,29
060830003022,29
060830003023,29
060830003024,29
060830003025,29
060830004001,29
060830004002,29
060830004003,29
060830004004,29
060830004005,29
060830005011,29
060830005012,29
060830005013,29
060830005021,29
060830005022,29
060830005023,29
060830005024,29
060830005025,29
060830005026,29
060830006001,29
060830006002,29
060830006003,29
060830006004,29
060830006005,29
060830006006,29
060830007001,29
060830007002,29
060830007003,29
060830007004,29
060830008011,29
060830008012,29
060830008013,29
060830008051,29
060830008061,29
060830008062,29
060830008063,29
060830008064,29
060830009001,29
060830009002,29
060830009003,29
060830010011,29
060830010012,29
060830010021,29
060830010022,29
060830010023,29
060830011011,29
060830011012,29
060830011013,29
060830011014,29
060830011021,29
060830011022,29
060830011023,29
060830012031,29
060830012032,29
060830012061,29
060830012062,29
060830012063,29
060830012081,29
060830012082,29
060830012083,29
060830012084,29
060830012085,29
060830013061,29
060830013062,29
060830013063,29
060830013071,29
060830013072,29
060830013073,29
060830013074,29
060830013081,29
060830013082,29
060830013083,29
060830013084,29
060830013085,29
060830014031,29
060830014041,29
060830014042,29
060830015001,29
060830015002,29
060830015003,29
060830016011,29
060830016012,29
060830016013,29
060830016041,29
060830016042,29
060830016043,29
060830016044,29
060830017041,29
060830017042,29
060830017061,29
060830017062,29
060830017063,29
060830017064,29
060830017065,29
060830018001,29
060830019051,29
060830019052,29
060830019053,29
060830019071,29
060830019081,29
060830019082,29
060830019083,29
060830019084,29
060830019091,29
060830019092,29
060830019101,29
060830019102,29
060830019103,29
060830019111,29
060830019112,29
060830019121,29
060830019122,29
060830019123,29
060830020051,29
060830020052,29
060830020053,29
060830020054,29
060830020061,29
060830020062,29
060830020081,29
060830020082,29
060830020083,29
060830020084,29
060830020091,29
060830020092,29
060830020093,29
060830020101,29
060830020102,29
060830020103,29
060830020104,29
060830020111,29
060830020112,29
060830020113,29
060830020121,29
060830020122,29
060830020123,29
060830020131,29
060830020132,29
060830020141,29
060830020142,29
060830020143,29
060830020151,29
060830020152,29
060830020153,29
060830020154,29
060830021011,29
060830021012,29
060830021021,29
060830021022,29
060830021031,29
060830021032,29
060830021033,29
060830022051,29
060830022052,29
060830022053,29
060830022061,29
060830022062,29
060830022063,29
060830022091,29
060830022092,29
060830022101,29
060830022102,29
060830022103,29
060830022111,29
060830022112,29
060830022113,29
060830022114,29
060830023031,29
060830023032,29
060830023033,29
060830023034,29
060830023035,29
060830023041,29
060830023042,29
060830023043,29
060830023044,29
060830023071,29
060830023072,29
060830023073,29
060830023081,29
060830023082,29
060830023091,29
060830023092,29
060830023101,29
060830023102,29
060830024051,29
060830024052,29
060830024061,29
060830024062,29
060830024071,29
060830024072,29
060830024081,29
060830024091,29
060830024092,29
060830024093,29
060830024101,29
060830024102,29
060830024103,29
060830025031,29
060830025041,29
060830025042,29
060830025043,29
060830027031,29
060830027032,29
060830027051,29
060830027052,29
060830027053,29
060830027061,29
060830027062,29
060830027063,29
060830027064,29
060830027065,29
060830027071,29
060830027072,29
060830027073,29
060830027081,29
060830027082,29
060830027083,29
060830027091,29
060830027092,29
060830027101,29
060830027102,29
060830027103,29
060830028021,29
060830028022,29
060830028023,29
060830028024,29
060830028061,29
060830028062,29
060830028081,29
060830028082,29
060830028083,29
060830028084,29
060830028085,29
060830028091,29
060830028092,29
060830028093,29
060830028094,29
060830029061,29
060830029062,29
060830029063,29
060830029071,29
060830029072,29
060830029073,29
060830029091,29
060830029092,29
060830029093,29
060830029131,29
060830029132,29
060830029141,29
060830029142,29
060830029143,29
060830029241,29
060830029242,29
060830029243,29
060830029244,29
060830029261,29
060830029262,29
060830029263,29
060830029321,29
060830029322,29
060830029331,29
060830029332,29
060830029333,29
060830029334,29
060830029341,29
060830029342,29
060830029351,29
060830029352,29
060830029361,29
060830029362,29
060830029371,29
060830029372,29
060830030011,29
060830030012,29
060830030013,29
060830030014,29
060830030015,29
060830030041,29
060830030042,29
060830030043,29
060830030051,29
060830030052,29
060830030053,29
060830030071,29
060830030072,29
060830030073,29
060830031021,29
060830031022,29
060830031023,29
060839800001,29
060839801001,29
060839802001,29
060839803001,29
060839804001,29
060839805001,29
060839900000,29
060855001001,18
060855001002,7
060855001003,7
060855001004,7
060855002001,21
060855002002,21
060855002003,21
060855002004,7
060855003001,21
060855003002,7
060855004001,7
060855004002,21
060855005001,7
060855005002,7
060855005003,7
060855005004,7
060855005005,7
060855006001,7
060855006002,7
060855006003,7
060855006004,7
060855008001,7
060855008002,7
060855008003,7
060855009011,7
060855009012,7
060855009013,7
060855009021,7
060855009022,7
060855010001,7
060855010002,7
060855010003,7
060855010004,7
060855010005,7
060855011011,7
060855011012,7
060855011021,7
060855011022,7
060855011023,7
060855012001,7
060855012002,7
060855012003,7
060855012004,7
060855013001,7
060855013002,7
060855013003,7
060855014011,7
060855014012,7
060855014021,23
060855014022,7
060855015011,23
060855015012,23
060855015021,23
060855015022,23
060855015023,23
060855016011,23
060855016012,23
060855016021,23
060855016022,23
060855016023,23
060855017001,7
060855017002,7
060855017003,7
060855017004,7
060855018001,7
060855018002,7
060855018003,7
060855018004,7
060855019011,7
060855019021,7
060855019022,7
060855020011,7
060855020012,7
060855020013,7
060855020014,7
060855020021,7
060855020022,7
060855020023,7
060855021011,7
060855021012,7
060855021013,7
060855021031,7
060855021032,7
060855021041,7
060855021042,7
060855022021,7
060855022022,7
060855022023,7
060855022031,7
060855022032,7
060855022041,7
060855022042,7
060855023011,7
060855023012,7
060855023021,7
060855023022,7
060855024001,7
060855024002,7
060855024003,7
060855024004,7
060855024005,7
060855024006,7
060855024007,23
060855025001,7
060855025002,7
060855025003,7
060855025004,7
060855025005,7
060855025006,7
060855026011,7
060855026012,7
060855026013,7
060855026031,7
060855026032,7
060855026033,7
060855026041,7
060855026042,7
060855026043,7
060855027011,7
060855027012,7
060855027013,7
060855027031,7
060855027032,7
060855027033,7
060855027041,7
060855027042,7
060855027043,7
060855028001,7
060855028002,7
060855028003,7
060855029011,7
060855029012,7
060855029013,7
060855029014,7
060855029021,7
060855029022,7
060855029023,7
060855029031,7
060855029032,7
060855029033,7
060855029061,7
060855029062,7
060855029063,7
060855029071,7
060855029072,7
060855029081,7
060855029082,7
060855029083,7
060855029091,7
060855029092,7
060855029093,7
060855029094,7
060855029101,7
060855029102,7
060855029103,7
060855029104,7
060855030011,7
060855030012,7
060855030013,7
060855030021,7
060855030022,7
060855030031,7
060855030032,7
060855030033,7
060855031051,23
060855031101,23
060855031102,23
060855031103,23
060855031111,23
060855031112,23
060855031113,23
060855031121,23
060855031122,23
060855031123,7
060855031131,23
060855031132,23
060855031161,7
060855031162,7
060855031163,7
060855031171,23
060855031172,23
060855031181,23
060855031182,23
060855031183,23
060855031211,23
060855031212,23
060855031213,23
060855031221,23
060855031222,23
060855031231,7
060855031232,7
060855031241,7
060855031242,7
060855031243,7
060855031251,7
060855031252,7
060855031261,23
060855031271,7
060855031272,7
060855032071,23
060855032072,23
060855032081,23
060855032082,23
060855032101,23
060855032102,23
060855032111,23
060855032112,23
060855032121,23
060855032122,23
060855032123,23
060855032131,23
060855032132,23
060855032171,23
060855032172,23
060855032173,23
060855032181,23
060855032182,7
060855032183,23
060855032191,23
060855032192,23
060855032201,23
060855032202,23
060855032203,23
060855032211,23
060855032212,23
060855032221,23
060855032222,23
060855033041,23
060855033042,23
060855033043,23
060855033044,23
060855033051,23
060855033052,23
060855033053,23
060855033061,23
060855033062,23
060855033063,23
060855033121,23
060855033122,23
060855033123,23
060855033131,23
060855033132,23
060855033133,23
060855033151,23
060855033152,23
060855033153,23
060855033154,23
060855033211,23
060855033212,23
060855033221,23
060855033222,23
060855033223,23
060855033231,23
060855033232,23
060855033241,23
060855033242,23
060855033251,23
060855033252,23
060855033261,23
060855033262,23
060855033263,23
060855033271,23
060855033272,23
060855033273,23
060855033291,23
060855033292,23
060855033301,23
060855033302,23
060855033303,23
060855033304,23
060855033311,23
060855033312,23
060855033321,23
060855033322,23
060855033323,23
060855033324,23
060855033331,23
060855033332,23
060855033361,23
060855033362,23
060855033371,23
060855033372,23
060855033381,23
060855033382,23
060855033391,23
060855033392,23
060855034011,23
060855034012,23
060855034013,23
060855034021,23
060855034022,23
060855034023,23
060855035041,23
060855035042,23
060855035043,23
060855035044,23
060855035061,23
060855035062,23
060855035063,23
060855035071,23
060855035081,23
060855035082,23
060855035083,23
060855035091,23
060855035092,23
060855035101,23
060855035102,23
060855035103,23
060855035111,23
060855035112,23
060855036011,23
060855036012,23
060855036021,23
060855036022,23
060855036023,23
060855037031,23
060855037032,23
060855037071,23
060855037072,23
060855037073,23
060855037081,23
060855037091,23
060855037092,23
060855037093,23
060855037101,23
060855037102,23
060855037111,23
060855037112,23
060855037113,23
060855037121,23
060855037122,23
060855037123,23
060855037131,23
060855037132,23
060855038021,23
060855038022,23
060855038023,23
060855038024,23
060855038031,23
060855038032,23
060855038033,23
060855038041,23
060855038042,23
060855038043,23
060855039021,23
060855039022,23
060855039023,23
060855039024,23
060855039031,23
060855039032,23
060855040011,23
060855040012,23
060855040013,23
060855040021,23
060855040022,23
060855040023,23
060855041011,23
060855041012,23
060855041013,23
060855041021,23
060855041022,23
060855041023,23
060855042011,23
060855042012,23
060855042013,23
060855042021,23
060855042022,23
060855042023,23
060855043071,23
060855043072,23
060855043081,18
060855043082,23
060855043083,23
060855043111,18
060855043112,18
060855043113,18
060855043114,18
060855043141,23
060855043142,23
060855043143,23
060855043144,23
060855043151,23
060855043152,23
060855043153,23
060855043154,23
060855043155,23
060855043161,23
060855043162,23
060855043171,18
060855043172,18
060855043181,18
060855043182,18
060855043183,18
060855043191,23
060855043192,23
060855043193,23
060855043194,23
060855043201,23
060855043202,23
060855043211,23
060855043212,23
060855043213,23
060855043221,18
060855043222,18
060855043223,18
060855043231,18
060855043232,18
060855043233,18
060855044101,18
060855044102,18
060855044111,23
060855044112,18
060855044121,18
060855044122,18
060855044123,18
060855044124,18
060855044131,18
060855044141,18
060855044142,18
060855044143,18
060855044151,18
060855044152,18
060855044153,18
060855044161,18
060855044162,18
060855044181,18
060855044182,18
060855044183,18
060855044211,18
060855044212,18
060855044213,18
060855044221,18
060855044222,18
060855044231,18
060855044241,18
060855044242,18
060855044243,18
060855044244,18
060855045051,18
060855045052,18
060855045053,18
060855045054,18
060855045061,18
060855045062,21
060855045063,18
060855045064,18
060855045071,18
060855045072,18
060855045073,18
060855045074,18
060855045081,18
060855045082,18
060855045091,18
060855045101,18
060855045102,18
060855046011,21
060855046021,21
060855047001,21
060855048021,21
060855048022,21
060855048023,21
060855048051,21
060855048052,21
060855048053,21
060855048061,21
060855048062,21
060855048071,21
060855048072,21
060855048073,21
060855048081,21
060855049021,21
060855049022,21
060855049023,21
060855049031,21
060855049032,21
060855049033,21
060855050061,21
060855050062,21
060855050063,21
060855050064,21
060855050065,21
060855050071,21
060855050072,21
060855050073,21
060855050101,21
060855050102,21
060855050103,21
060855050111,21
060855050112,21
060855050113,21
060855050121,21
060855050131,21
060855050132,21
060855050133,21
060855050141,21
060855050142,21
060855050143,21
060855050151,21
060855050152,21
060855051001,21
060855051002,21
060855051003,21
060855051004,21
060855052021,21
060855052022,21
060855052023,21
060855052024,21
060855052031,21
060855052032,21
060855053011,21
060855053012,21
060855053013,21
