GEOID,assignment
060650432291,1
060650432292,1
060650432293,1
060650432351,8
060650432352,1
060650432461,1
060650432462,1
060650432463,1
060650432464,1
060650432481,1
060650432482,1
060650432521,1
060650432522,1
060650432523,1
060650432524,1
060650432541,1
060650432542,1
060650432543,1
060650432561,1
060650432562,1
060650432563,1
060650432621,1
060650432622,1
060650432623,1
060650432641,1
060650432642,1
060650432643,1
060650432644,1
060650432651,1
060650432652,1
060650432653,1
060650432654,1
060650432655,1
060650432661,1
060650432662,1
060650432663,1
060650432664,1
060650432671,1
060650432672,1
060650432673,1
060650432701,1
060650432702,1
060650432711,1
060650432712,1
060650432721,1
060650432722,1
060650432723,1
060650432741,1
060650432742,9
060650432761,1
060650432762,1
060650432781,1
060650432782,1
060650432783,1
060650432784,1
060650432791,9
060650432792,9
060650432793,1
060650432921,1
060650432922,1
060650432923,1
060650432931,1
060650432932,1
060650432941,1
060650432942,1
060650432951,1
060650432952,1
060650432953,1
060650432961,1
060650432962,1
060650432971,1
060650432972,1
060650432981,1
060650432982,1
060650432983,1
060650433041,8
060650433042,1
060650433043,8
060650433044,8
060650433045,8
060650433061,8
060650433062,8
060650433071,8
060650433072,8
060650433073,8
060650433074,8
060650433081,8
060650433082,8
060650433091,8
060650433092,8
060650433101,8
060650433102,8
060650433111,8
060650433112,8
060650433121,8
060650433122,8
060650433131,8
060650433132,8
060650433141,8
060650433142,8
060650433151,8
060650433161,8
060650433162,8
060650433163,8
060650433181,8
060650433182,8
060650433191,8
060650433192,8
060650434011,8
060650434012,8
060650434013,8
060650434031,8
060650434032,8
060650434041,8
060650434042,8
060650434051,8
060650434052,8
060650434053,8
060650435031,8
060650435032,8
060650435033,8
060650435034,8
060650435051,8
060650435052,8
060650435061,8
060650435062,8
060650435063,8
060650435064,8
060650435091,8
060650435092,8
060650435093,8
060650435121,8
060650435122,8
060650435123,8
060650435124,8
060650435131,8
060650435171,8
060650435172,8
060650435173,8
060650435181,8
060650435182,8
060650435191,8
060650435192,8
060650435201,8
060650435202,8
060650435211,8
060650435212,8
060650435213,8
060650435221,8
060650435222,8
060650435231,8
060650435232,8
060650435241,8
060650435242,8
060650435243,8
060650436011,8
060650436012,8
060650436021,8
060650436022,8
060650437011,8
060650437012,8
060650437021,8
060650437022,8
060650437031,8
060650437032,8
060650438021,8
060650438022,8
060650438023,8
060650438071,8
060650438072,8
060650438073,8
060650438091,8
060650438092,8
060650438093,8
060650438101,8
060650438102,8
060650438103,8
060650438121,8
060650438122,8
060650438123,8
060650438124,8
060650438131,8
060650438132,8
060650438133,8
060650438134,8
060650438181,8
060650438182,8
060650438201,8
060650438202,8
060650438211,8
060650438221,8
060650438231,8
060650438232,8
060650438233,8
060650438234,8
060650438241,8
060650438242,8
060650438243,8
060650438244,8
060650439001,8
060650439002,8
060650439003,8
060650440001,8
060650441011,8
060650441012,8
060650441021,8
060650441022,8
060650441031,8
060650441032,8
060650441033,8
060650441041,8
060650442001,8
060650442002,8
060650442003,8
060650442004,8
060650443001,8
060650443002,8
060650443003,8
060650444031,1
060650444032,1
060650444033,8
060650444034,8
060650444041,1
060650444042,8
060650444051,8
060650444052,8
060650444053,8
060650444061,1
060650444062,1
060650444071,1
060650444072,1
060650444073,8
060650445051,8
060650445052,8
060650445053,8
060650445054,8
060650445071,8
060650445072,8
060650445073,8
060650445074,8
060650445091,8
060650445092,8
060650445101,8
060650445102,8
060650445103,8
060650445104,8
060650445151,8
060650445152,8
060650445161,8
060650445162,8
060650445163,8
060650445164,8
060650445171,8
060650445172,8
060650445181,8
060650445182,8
060650445183,8
060650445201,8
060650445202,8
060650445211,8
060650445231,8
060650445232,8
060650445241,8
060650445242,8
060650446021,8
060650446022,8
060650446023,8
060650446041,8
060650446042,8
060650446043,8
060650446051,8
060650446052,8
060650446053,8
060650446054,8
060650446061,8
060650446062,8
060650446063,8
060650446064,8
060650447011,8
060650447012,8
060650447013,8
060650447021,8
060650448041,8
060650448042,8
060650448051,8
060650448052,8
060650448061,8
060650448062,8
060650448071,8
060650448072,8
060650449041,8
060650449042,8
060650449043,8
060650449071,8
060650449072,8
060650449073,8
060650449111,8
060650449112,8
060650449113,8
060650449114,8
060650449161,8
060650449162,8
060650449163,8
060650449164,8
060650449171,8
060650449172,8
060650449173,8
060650449174,8
060650449181,8
060650449182,8
060650449183,8
060650449191,8
060650449192,8
060650449193,8
060650449194,8
060650449211,8
060650449212,8
060650449221,8
060650449222,8
060650449223,8
060650449224,8
060650449231,8
060650449232,8
060650449241,8
060650449242,8
060650449251,8
060650449252,8
060650449261,8
060650449262,8
060650449263,8
060650449271,8
060650449272,8
060650449273,8
060650449281,8
060650449282,8
060650449283,8
060650449284,8
060650449291,8
060650449292,8
060650449293,8
060650449294,8
060650449301,8
060650449302,8
060650449303,8
060650449311,8
060650449321,8
060650449322,8
060650449331,8
060650449332,8
060650449333,8
060650449341,8
060650449342,8
060650450001,8
060650450002,8
060650450003,8
060650451031,8
060650451032,8
060650451033,8
060650451034,8
060650451035,8
060650451091,8
060650451092,8
060650451101,8
060650451102,8
060650451103,8
060650451141,8
060650451142,8
060650451151,8
060650451152,8
060650451161,8
060650451162,8
060650451171,8
060650451172,8
060650451173,8
060650451174,8
060650451181,8
060650451182,8
060650451191,8
060650451192,8
060650451201,8
060650451202,8
060650451203,8
060650451204,8
060650451221,8
060650451222,8
060650451231,8
060650451232,8
060650451241,8
060650451242,8
060650451251,8
060650451252,8
060650451253,8
060650451254,8
060650451261,8
060650451262,8
060650451271,8
060650451272,8
060650451281,8
060650451282,8
060650451291,8
060650451292,8
060650451293,8
060650451294,8
060650451295,8
060650452071,8
060650452072,8
060650452091,8
060650452092,8
060650452121,8
060650452122,8
060650452131,8
060650452132,8
060650452133,8
060650452141,8
060650452142,8
060650452143,8
060650452144,8
060650452161,8
060650452162,8
060650452171,8
060650452172,8
060650452173,8
060650452221,8
060650452222,8
060650452223,8
060650452241,8
060650452242,8
060650452243,8
060650452244,8
060650452261,8
060650452262,8
060650452263,8
060650452281,8
060650452282,8
060650452331,8
060650452332,8
060650452333,8
060650452341,8
060650452342,8
060650452343,8
060650452351,8
060650452352,8
060650453021,8
060650453022,8
060650453023,8
060650453031,8
060650453032,8
060650453051,8
060650453052,8
060650453053,8
060650453061,8
060650453062,8
060650453063,8
060650453064,8
060650455011,8
060650455012,8
060650455013,8
060650455021,8
060650455022,8
060650456061,8
060650456062,8
060650456063,8
060650456064,8
060650456101,8
060650456102,8
060650456103,8
060650456111,8
060650456112,8
060650456121,8
060650456122,8
060650456123,8
060650456131,8
060650456132,8
060650456133,8
060650456141,8
060650456142,8
060650456151,8
060650456152,8
060650456161,8
060650456162,8
060650456171,8
060650456172,8
060650456181,8
060650456182,8
060650456183,8
060650456191,8
060650456192,8
060650456193,8
060650457031,8
060650457032,8
060650457033,8
060650457041,8
060650457042,8
060650457061,8
060650457062,8
060650457063,8
060650457071,8
060650457072,8
060650457073,8
060650457074,8
060650457081,8
060650457082,8
060650457091,8
060650457092,8
060650459001,8
060650459002,8
060650461011,8
060650461012,8
060650461021,8
060650461031,8
060650461032,8
060650462001,8
060650462002,8
060650464011,9
060650464012,9
060650464021,9
060650464022,9
060650464031,9
060650464032,9
060650464033,9
060650464034,9
060650464041,9
060650464042,8
060650464043,9
060650464051,9
060650464052,9
060650465011,8
060650465021,8
060650465022,8
060650465023,8
060650465024,8
060650465025,8
060650466011,8
060650466021,8
060650466022,8
060650467001,8
060650467002,8
060650467003,8
060650467004,8
060650468001,8
060650468002,8
060650468003,8
060650469001,8
060650469002,8
060650469003,8
060650470001,8
060650470002,8
060650470003,8
060650472011,8
060650472012,8
060650472013,8
060650472021,8
060650472022,8
060650472023,8
060650479011,8
060650479012,8
060650479013,8
060650479021,8
060650479022,8
060650479023,8
060650481001,8
060650481002,8
060650481003,8
060650482001,8
060650482002,8
060650483001,8
060650483002,8
060650483003,8
060650483004,8
060650487001,8
060650487002,8
060650487003,8
060650488001,8
060650488002,8
060650489011,8
060650489012,8
060650489021,8
060650489022,8
060650489023,8
060650490011,8
060650490012,8
060650490013,8
060650490021,8
060650490022,8
060650491011,8
060650491012,8
060650491021,8
060650491022,8
060650491023,8
060650494001,8
060650494002,8
060650494003,8
060650495011,8
060650495012,8
060650495021,8
060650495022,8
060650496001,1
060650496002,1
060650496003,1
060650496004,1
060650497011,1
060650497012,1
060650497021,1
060650497022,1
060650497023,1
060650498001,1
060650498002,1
060650503011,1
060650503012,1
060650503013,1
060650503021,1
060650503022,1
060650503023,1
060650504011,1
060650504012,1
060650504013,1
060650504014,1
060650504021,1
060650504022,1
060650504023,1
060650505011,1
060650505012,1
060650505013,1
060650505021,1
060650505022,1
060650505031,1
060650505032,1
060650505033,1
060650506001,1
060650506002,1
060650506003,1
060650506004,1
060650506005,1
060650507011,1
060650507012,1
060650507013,1
060650507021,1
060650507022,1
060650509011,8
060650509012,8
060650509021,8
060650509022,8
060650509023,8
060650511001,8
060650511002,8
060650511003,8
060650511004,8
060650512001,1
060650512002,1
060650512003,1
060650513011,8
060650513012,8
060650513021,8
060650513022,8
060650514011,8
060650514012,8
060650514013,8
060650514021,8
060650514022,8
060650514023,8
060659401001,8
060659401002,8
060659404001,8
060659404002,8
060659404003,8
060659404004,8
060659405001,8
060659405002,8
060659405003,8
060659406001,8
060659406002,8
060659406003,8
060659406004,8
060659407001,8
060659407002,8
060659407003,8
060659408001,8
060659408002,8
060659408003,8
060659408004,8
060659409001,8
060659409002,8
060659410011,8
060659410012,8
060659410021,8
060659410022,8
060659410023,8
060659411001,8
060659411002,8
060659411003,8
060659412001,8
060659412002,8
060659412003,8
060659413001,8
060659413002,8
060659413003,8
060659413004,8
060659414001,8
060659414002,8
060659414003,8
060659415001,8
060659415002,8
060659800041,8
060659810001,8
060670001001,4
060670001002,4
060670001003,4
060670002001,4
060670002002,4
060670002003,4
060670002004,4
060670003001,4
060670003002,4
060670003003,4
060670004001,4
060670004002,4
060670004003,4
060670004004,4
060670004005,4
060670005011,4
060670005012,4
060670005021,4
060670005022,4
060670006001,4
060670006002,4
060670007001,4
060670008001,4
060670008002,4
060670011021,4
060670011022,4
060670011031,4
060670011032,4
060670011033,4
060670012011,4
060670012012,4
060670012021,4
060670012022,4
060670013001,4
060670013002,4
060670013003,4
060670014001,4
060670014002,4
060670014003,4
060670015001,4
060670015002,4
060670015003,4
060670015004,4
060670015005,4
060670016011,4
060670016012,4
060670016013,4
060670016021,4
060670016022,4
060670017011,4
060670017021,4
060670017022,4
060670017023,4
060670018001,4
060670018002,4
060670018003,4
060670018004,4
060670018005,4
060670019001,4
060670019002,4
060670019003,4
060670019004,4
060670020001,4
060670020002,4
060670020003,4
060670021001,4
060670021002,4
060670021003,4
060670022001,2
060670022002,2
060670022003,2
060670022004,2
060670023001,4
060670023002,4
060670023003,2
060670023004,4
060670024001,2
060670024002,2
060670024003,2
060670024004,2
060670025001,2
060670025002,4
060670026001,4
060670026002,4
060670026003,4
060670027001,4
060670027002,4
060670027003,4
060670027004,2
060670028001,4
060670028002,2
060670028003,2
060670029001,4
060670029002,4
060670029003,4
060670029004,4
060670030011,4
060670030012,4
060670030021,4
060670030022,4
060670030023,4
060670031011,4
060670031012,4
060670031013,4
060670031014,4
060670031021,4
060670031022,4
060670031023,2
060670032021,4
060670032022,4
060670032023,4
060670032024,4
060670032031,4
060670032032,4
060670032041,4
060670032042,4
060670032043,4
060670033001,2
060670033002,2
060670033003,2
060670034001,2
060670034002,2
060670034003,2
060670035011,2
060670035012,2
060670035013,2
060670035021,2
060670035022,2
060670035023,2
060670036001,2
060670036002,2
060670037001,2
060670037002,2
060670037003,2
060670038001,2
060670038002,2
060670038003,2
060670038004,2
060670039001,2
060670039002,2
060670039003,2
060670040051,2
060670040052,2
060670040053,2
060670040054,2
060670040061,2
060670040062,2
060670040063,2
060670040064,2
060670040081,2
060670040082,2
060670040111,2
060670040112,2
060670040121,2
060670040122,2
060670040123,2
060670040131,2
060670040132,2
060670040141,2
060670040142,2
060670040151,2
060670040152,2
060670040153,2
060670040161,2
060670040171,2
060670040172,2
060670040181,2
060670040182,2
060670040191,2
060670040192,2
060670040201,2
060670040202,2
060670041001,2
060670041002,2
060670041003,2
060670042011,2
060670042012,2
060670042013,2
060670042021,2
060670042022,2
060670042023,2
060670042031,2
060670042032,2
060670043011,2
060670043012,2
060670043013,2
060670043021,2
060670043022,2
060670044011,2
060670044012,2
060670044013,2
060670044014,2
060670044021,2
060670044022,2
060670044023,2
060670045011,2
060670045012,2
060670045021,2
060670045022,2
060670045023,2
060670046021,2
060670046022,2
060670046023,2
060670046031,2
060670046032,2
060670046041,2
060670046042,4
060670046043,2
060670047011,2
060670047012,4
060670047021,4
060670047022,4
060670047023,2
060670048011,4
060670048012,4
060670048013,4
060670048014,4
060670048021,4
060670048022,4
060670049041,4
060670049042,4
060670049043,4
060670049061,4
060670049062,4
060670049071,4
060670049072,4
060670049081,4
060670049082,4
060670049083,4
060670049091,4
060670049092,4
060670049101,4
060670049102,4
060670049103,4
060670050021,4
060670050022,4
060670050023,4
060670050031,4
060670050032,4
060670050033,4
060670050041,4
060670050042,4
060670050043,4
060670051011,4
060670051012,4
060670051021,4
060670051022,4
060670052011,4
060670052012,4
060670052021,4
060670052022,4
060670052023,4
060670052041,4
060670052042,4
060670052043,4
060670052044,4
060670052045,4
060670052051,4
060670052052,4
060670053011,4
060670053012,4
060670053013,4
060670054021,4
060670054022,4
060670054031,4
060670054032,4
060670054041,4
060670054042,4
060670054043,4
060670054044,4
060670054045,4
060670054046,4
060670055021,4
060670055022,4
060670055023,4
060670055051,4
060670055052,4
060670055053,4
060670055061,4
060670055062,4
060670055081,4
060670055082,4
060670055083,4
060670055091,4
060670055101,4
060670055102,4
060670055103,4
060670055104,4
060670056011,4
060670056012,4
060670056013,4
060670056014,4
060670056051,4
060670056052,4
060670056061,4
060670056062,4
060670056063,4
060670056064,4
